 1.1981748e+06   9.8662317e+09
 1.2079828e+06   1.0061396e+10
 1.2079828e+06   1.0061526e+10
 1.1981748e+06   9.8661291e+09
 1.1981748e+06   9.8659887e+09
 1.2079828e+06   1.0061631e+10
 1.2079828e+06   1.0061795e+10
 1.1981748e+06   9.8660870e+09
 1.1981748e+06   9.8659475e+09
 1.2079828e+06   1.0061690e+10
 1.2079828e+06   1.0061845e+10
 1.2214159e+06   9.8433178e+09
 1.2214159e+06   9.8432953e+09
 1.2214159e+06   9.8433464e+09
 1.2214159e+06   9.8433271e+09
 1.2214159e+06   9.8432534e+09
 1.2214159e+06   9.8432786e+09
 1.2354756e+06   1.0073168e+10
 1.2354756e+06   1.0073214e+10
 1.2354756e+06   1.0073130e+10
 1.2354756e+06   1.0073174e+10
 1.2354756e+06   1.0073294e+10
 1.2354756e+06   1.0073261e+10
 1.2214159e+06   9.8433551e+09
 1.2214159e+06   9.8433366e+09
 1.2214159e+06   9.8432807e+09
 1.2354756e+06   1.0073130e+10
 1.2354756e+06   1.0073172e+10
 1.2354756e+06   1.0073266e+10
 1.2214159e+06   9.8431954e+09
 1.2214159e+06   9.8432174e+09
 1.2214159e+06   9.8431577e+09
 1.2214159e+06   9.8431591e+09
 1.2354756e+06   1.0073405e+10
 1.2354756e+06   1.0073368e+10
 1.2354756e+06   1.0073526e+10
 1.2354756e+06   1.0073529e+10
 1.2214159e+06   9.8432223e+09
 1.2214159e+06   9.8431510e+09
 1.2354756e+06   1.0073362e+10
 1.2354756e+06   1.0073557e+10
 1.2450312e+06   9.9532743e+09
 1.2450312e+06   9.9531682e+09
 1.2450312e+06   9.9533397e+09
 1.2450312e+06   9.9532406e+09
 1.2450312e+06   9.9529818e+09
 1.2450312e+06   9.9530382e+09
 1.2511000e+06   9.9710273e+09
 1.2511000e+06   9.9707497e+09
 1.2511000e+06   9.9711678e+09
 1.2511000e+06   9.9709043e+09
 1.2511000e+06   9.9702794e+09
 1.2511000e+06   9.9703953e+09
 1.2450312e+06   9.9533271e+09
 1.2450312e+06   9.9532281e+09
 1.2450312e+06   9.9530119e+09
 1.2511000e+06   9.9711116e+09
 1.2511000e+06   9.9708466e+09
 1.2511000e+06   9.9703098e+09
 1.2450312e+06   9.9527231e+09
 1.2450312e+06   9.9527851e+09
 1.2450312e+06   9.9524088e+09
 1.2450312e+06   9.9523946e+09
 1.2511000e+06   9.9696297e+09
 1.2511000e+06   9.9697584e+09
 1.2511000e+06   9.9688089e+09
 1.2511000e+06   9.9687657e+09
 1.2450312e+06   9.9527736e+09
 1.2450312e+06   9.9523232e+09
 1.2511000e+06   9.9697060e+09
 1.2511000e+06   9.9685799e+09
 1.2214159e+06   9.8433412e+09
 1.2214159e+06   9.8433255e+09
 1.2214159e+06   9.8432712e+09
 1.2354756e+06   1.0073158e+10
 1.2354756e+06   1.0073197e+10
 1.2354756e+06   1.0073286e+10
 1.2214159e+06   9.8433117e+09
 1.2214159e+06   9.8432776e+09
 1.2214159e+06   9.8432267e+09
 1.2354756e+06   1.0073221e+10
 1.2354756e+06   1.0073283e+10
 1.2354756e+06   1.0073383e+10
 1.2214159e+06   9.8432394e+09
 1.2214159e+06   9.8431492e+09
 1.2354756e+06   1.0073367e+10
 1.2354756e+06   1.0073582e+10
 1.2214159e+06   9.8432151e+09
 1.2214159e+06   9.8430874e+09
 1.2354756e+06   1.0073453e+10
 1.2354756e+06   1.0073699e+10
 1.2450312e+06   9.9532471e+09
 1.2450312e+06   9.9531507e+09
 1.2450312e+06   9.9529430e+09
 1.2511000e+06   9.9708893e+09
 1.2511000e+06   9.9706298e+09
 1.2511000e+06   9.9701150e+09
 1.2450312e+06   9.9530910e+09
 1.2450312e+06   9.9529506e+09
 1.2450312e+06   9.9527239e+09
 1.2511000e+06   9.9704789e+09
 1.2511000e+06   9.9701284e+09
 1.2511000e+06   9.9695658e+09
 1.2450312e+06   9.9527251e+09
 1.2450312e+06   9.9522392e+09
 1.2511000e+06   9.9695324e+09
 1.2511000e+06   9.9683429e+09
 1.2450312e+06   9.9525140e+09
 1.2450312e+06   9.9519892e+09
 1.2511000e+06   9.9689901e+09
 1.2511000e+06   9.9677498e+09
 1.2214159e+06   9.8431094e+09
 1.2214159e+06   9.8430932e+09
 1.2214159e+06   9.8430573e+09
 1.2214159e+06   9.8430393e+09
 1.2354756e+06   1.0073661e+10
 1.2354756e+06   1.0073707e+10
 1.2354756e+06   1.0073812e+10
 1.2354756e+06   1.0073854e+10
 1.2214159e+06   9.8430649e+09
 1.2214159e+06   9.8430089e+09
 1.2354756e+06   1.0073775e+10
 1.2354756e+06   1.0073914e+10
 1.2214159e+06   9.8430029e+09
 1.2214159e+06   9.8429685e+09
 1.2214159e+06   9.8429322e+09
 1.2214159e+06   9.8428958e+09
 1.2354756e+06   1.0073970e+10
 1.2354756e+06   1.0074028e+10
 1.2354756e+06   1.0074140e+10
 1.2354756e+06   1.0074202e+10
 1.2214159e+06   9.8429243e+09
 1.2214159e+06   9.8428610e+09
 1.2354756e+06   1.0074095e+10
 1.2354756e+06   1.0074258e+10
 1.2450312e+06   9.9520657e+09
 1.2450312e+06   9.9519729e+09
 1.2450312e+06   9.9516806e+09
 1.2450312e+06   9.9515864e+09
 1.2511000e+06   9.9679275e+09
 1.2511000e+06   9.9677013e+09
 1.2511000e+06   9.9669189e+09
 1.2511000e+06   9.9666906e+09
 1.2450312e+06   9.9518271e+09
 1.2450312e+06   9.9514505e+09
 1.2511000e+06   9.9673442e+09
 1.2511000e+06   9.9663743e+09
 1.2450312e+06   9.9512675e+09
 1.2450312e+06   9.9511348e+09
 1.2450312e+06   9.9508339e+09
 1.2450312e+06   9.9506991e+09
 1.2511000e+06   9.9658940e+09
 1.2511000e+06   9.9655993e+09
 1.2511000e+06   9.9648575e+09
 1.2511000e+06   9.9645634e+09
 1.2450312e+06   9.9509847e+09
 1.2450312e+06   9.9505638e+09
 1.2511000e+06   9.9652739e+09
 1.2511000e+06   9.9642680e+09
 1.2214159e+06   9.8430291e+09
 1.2214159e+06   9.8429805e+09
 1.2354756e+06   1.0073835e+10
 1.2354756e+06   1.0073970e+10
 1.2214159e+06   9.8429540e+09
 1.2214159e+06   9.8429255e+09
 1.2354756e+06   1.0073965e+10
 1.2354756e+06   1.0074077e+10
 1.2214159e+06   9.8428950e+09
 1.2214159e+06   9.8428288e+09
 1.2354756e+06   1.0074158e+10
 1.2354756e+06   1.0074329e+10
 1.2214159e+06   9.8428560e+09
 1.2214159e+06   9.8427968e+09
 1.2354756e+06   1.0074243e+10
 1.2354756e+06   1.0074393e+10
 1.2450312e+06   9.9516833e+09
 1.2450312e+06   9.9513142e+09
 1.2511000e+06   9.9669893e+09
 1.2511000e+06   9.9660612e+09
 1.2450312e+06   9.9514100e+09
 1.2450312e+06   9.9510852e+09
 1.2511000e+06   9.9663691e+09
 1.2511000e+06   9.9655606e+09
 1.2450312e+06   9.9508405e+09
 1.2450312e+06   9.9504048e+09
 1.2511000e+06   9.9649453e+09
 1.2511000e+06   9.9639111e+09
 1.2450312e+06   9.9506617e+09
 1.2450312e+06   9.9502562e+09
 1.2511000e+06   9.9645498e+09
 1.2511000e+06   9.9635817e+09
 5.0000000e+03   9.1349280e+09
 5.0000000e+03   9.1349594e+09
 1.1551362e+06   9.2396992e+09
 1.1551362e+06   9.2396821e+09
 5.0000000e+03   9.1350054e+09
 1.1551362e+06   9.2396571e+09
 1.1802152e+06   1.0295823e+10
 1.1802152e+06   1.0295900e+10
 1.1802152e+06   1.0296006e+10
 5.0000000e+03   9.1349688e+09
 5.0000000e+03   9.1349981e+09
 1.1551362e+06   9.2396770e+09
 1.1551362e+06   9.2396611e+09
 5.0000000e+03   9.1350416e+09
 1.1551362e+06   9.2396374e+09
 1.1802152e+06   1.0295922e+10
 1.1802152e+06   1.0295990e+10
 1.1802152e+06   1.0296097e+10
 5.0000000e+03   9.1350515e+09
 1.1551362e+06   9.2396321e+09
 5.0000000e+03   9.1351303e+09
 1.1551362e+06   9.2395889e+09
 1.1802152e+06   1.0296121e+10
 1.1802152e+06   1.0296307e+10
 5.0000000e+03   9.1350861e+09
 1.1551362e+06   9.2396132e+09
 5.0000000e+03   9.1351571e+09
 1.1551362e+06   9.2395744e+09
 1.1802152e+06   1.0296207e+10
 1.1802152e+06   1.0296370e+10
 1.1981748e+06   9.8668547e+09
 1.1981748e+06   9.8667999e+09
 1.1981748e+06   9.8667061e+09
 1.2079828e+06   1.0060817e+10
 1.2079828e+06   1.0060883e+10
 1.2079828e+06   1.0060990e+10
 1.1981748e+06   9.8667759e+09
 1.1981748e+06   9.8667195e+09
 1.1981748e+06   9.8666188e+09
 1.2079828e+06   1.0060908e+10
 1.2079828e+06   1.0060974e+10
 1.2079828e+06   1.0061082e+10
 1.1981748e+06   9.8665980e+09
 1.1981748e+06   9.8664348e+09
 1.2079828e+06   1.0061103e+10
 1.2079828e+06   1.0061296e+10
 1.1981748e+06   9.8665110e+09
 1.1981748e+06   9.8663811e+09
 1.2079828e+06   1.0061194e+10
 1.2079828e+06   1.0061356e+10
 5.0000000e+03   9.1350155e+09
 5.0000000e+03   9.1350557e+09
 1.1551362e+06   9.2396515e+09
 1.1551362e+06   9.2396297e+09
 5.0000000e+03   9.1351055e+09
 1.1551362e+06   9.2396026e+09
 1.1802152e+06   1.0296030e+10
 1.1802152e+06   1.0296130e+10
 1.1802152e+06   1.0296251e+10
 5.0000000e+03   9.1350705e+09
 5.0000000e+03   9.1350849e+09
 1.1551362e+06   9.2396216e+09
 1.1551362e+06   9.2396137e+09
 5.0000000e+03   9.1351043e+09
 1.1551362e+06   9.2396031e+09
 1.1802152e+06   1.0296165e+10
 1.1802152e+06   1.0296206e+10
 1.1802152e+06   1.0296248e+10
 5.0000000e+03   9.1351581e+09
 1.1551362e+06   9.2395740e+09
 5.0000000e+03   9.1352244e+09
 1.1551362e+06   9.2395379e+09
 1.1802152e+06   1.0296377e+10
 1.1802152e+06   1.0296529e+10
 5.0000000e+03   9.1351337e+09
 1.1551362e+06   9.2395872e+09
 5.0000000e+03   9.1351665e+09
 1.1551362e+06   9.2395693e+09
 1.1802152e+06   1.0296321e+10
 1.1802152e+06   1.0296392e+10
 1.1981748e+06   9.8666751e+09
 1.1981748e+06   9.8665896e+09
 1.1981748e+06   9.8664744e+09
 1.2079828e+06   1.0061020e+10
 1.2079828e+06   1.0061116e+10
 1.2079828e+06   1.0061239e+10
 1.1981748e+06   9.8665588e+09
 1.1981748e+06   9.8665256e+09
 1.1981748e+06   9.8664794e+09
 1.2079828e+06   1.0061151e+10
 1.2079828e+06   1.0061188e+10
 1.2079828e+06   1.0061237e+10
 1.1981748e+06   9.8663630e+09
 1.1981748e+06   9.8662412e+09
 1.2079828e+06   1.0061363e+10
 1.2079828e+06   1.0061515e+10
 1.1981748e+06   9.8664250e+09
 1.1981748e+06   9.8663596e+09
 1.2079828e+06   1.0061303e+10
 1.2079828e+06   1.0061380e+10
 5.0000000e+03   9.1352141e+09
 1.1551362e+06   9.2395432e+09
 5.0000000e+03   9.1352726e+09
 1.1551362e+06   9.2395116e+09
 1.1802152e+06   1.0296500e+10
 1.1802152e+06   1.0296642e+10
 5.0000000e+03   9.1352370e+09
 1.1551362e+06   9.2395310e+09
 5.0000000e+03   9.1352963e+09
 1.1551362e+06   9.2394988e+09
 1.1802152e+06   1.0296554e+10
 1.1802152e+06   1.0296702e+10
 5.0000000e+03   9.1353386e+09
 1.1551362e+06   9.2394758e+09
 5.0000000e+03   9.1353969e+09
 1.1551362e+06   9.2394443e+09
 1.1802152e+06   1.0296800e+10
 1.1802152e+06   1.0296948e+10
 5.0000000e+03   9.1353622e+09
 1.1551362e+06   9.2394630e+09
 5.0000000e+03   9.1354222e+09
 1.1551362e+06   9.2394306e+09
 1.1802152e+06   1.0296864e+10
 1.1802152e+06   1.0297006e+10
 1.1981748e+06   9.8662754e+09
 1.1981748e+06   9.8661446e+09
 1.2079828e+06   1.0061491e+10
 1.2079828e+06   1.0061632e+10
 1.1981748e+06   9.8662324e+09
 1.1981748e+06   9.8660837e+09
 1.2079828e+06   1.0061539e+10
 1.2079828e+06   1.0061692e+10
 1.1981748e+06   9.8659885e+09
 1.1981748e+06   9.8658583e+09
 1.2079828e+06   1.0061798e+10
 1.2079828e+06   1.0061940e+10
 1.1981748e+06   9.8659217e+09
 1.1981748e+06   9.8657950e+09
 1.2079828e+06   1.0061861e+10
 1.2079828e+06   1.0062003e+10
 5.0000000e+03   9.1353020e+09
 1.1551362e+06   9.2394957e+09
 5.0000000e+03   9.1353670e+09
 1.1551362e+06   9.2394605e+09
 1.1802152e+06   1.0296712e+10
 1.1802152e+06   1.0296875e+10
 5.0000000e+03   9.1352132e+09
 1.1551362e+06   9.2395440e+09
 5.0000000e+03   9.1352650e+09
 1.1551362e+06   9.2395159e+09
 1.1802152e+06   1.0296509e+10
 1.1802152e+06   1.0296629e+10
 5.0000000e+03   9.1354373e+09
 1.1551362e+06   9.2394224e+09
 5.0000000e+03   9.1354848e+09
 1.1551362e+06   9.2393968e+09
 1.1802152e+06   1.0297041e+10
 1.1802152e+06   1.0297161e+10
 5.0000000e+03   9.1353069e+09
 1.1551362e+06   9.2394933e+09
 5.0000000e+03   9.1354020e+09
 1.1551362e+06   9.2394418e+09
 1.1802152e+06   1.0296732e+10
 1.1802152e+06   1.0296954e+10
 1.1981748e+06   9.8660790e+09
 1.1981748e+06   9.8659205e+09
 1.2079828e+06   1.0061702e+10
 1.2079828e+06   1.0061867e+10
 1.1981748e+06   9.8662580e+09
 1.1981748e+06   9.8661414e+09
 1.2079828e+06   1.0061491e+10
 1.2079828e+06   1.0061616e+10
 1.1981748e+06   9.8657579e+09
 1.1981748e+06   9.8656643e+09
 1.2079828e+06   1.0062042e+10
 1.2079828e+06   1.0062151e+10
 1.1981748e+06   9.8660584e+09
 1.1981748e+06   9.8658536e+09
 1.2079828e+06   1.0061711e+10
 1.2079828e+06   1.0061939e+10
 1.2214159e+06   9.8432587e+09
 1.2214159e+06   9.8432193e+09
 1.2214159e+06   9.8431768e+09
 1.2354756e+06   1.0073307e+10
 1.2354756e+06   1.0073391e+10
 1.2354756e+06   1.0073503e+10
 1.2214159e+06   9.8432042e+09
 1.2214159e+06   9.8431824e+09
 1.2214159e+06   9.8431314e+09
 1.2354756e+06   1.0073418e+10
 1.2354756e+06   1.0073486e+10
 1.2354756e+06   1.0073593e+10
 1.2214159e+06   9.8431357e+09
 1.2214159e+06   9.8430160e+09
 1.2354756e+06   1.0073602e+10
 1.2354756e+06   1.0073839e+10
 1.2214159e+06   9.8430876e+09
 1.2214159e+06   9.8430050e+09
 1.2354756e+06   1.0073692e+10
 1.2354756e+06   1.0073892e+10
 1.2450312e+06   9.9529123e+09
 1.2450312e+06   9.9527333e+09
 1.2450312e+06   9.9524633e+09
 1.2511000e+06   9.9700565e+09
 1.2511000e+06   9.9696133e+09
 1.2511000e+06   9.9689333e+09
 1.2450312e+06   9.9526721e+09
 1.2450312e+06   9.9525045e+09
 1.2450312e+06   9.9522441e+09
 1.2511000e+06   9.9694686e+09
 1.2511000e+06   9.9690393e+09
 1.2511000e+06   9.9683927e+09
 1.2450312e+06   9.9522019e+09
 1.2450312e+06   9.9516866e+09
 1.2511000e+06   9.9682620e+09
 1.2511000e+06   9.9670256e+09
 1.2450312e+06   9.9519856e+09
 1.2450312e+06   9.9515361e+09
 1.2511000e+06   9.9677272e+09
 1.2511000e+06   9.9666284e+09
 1.2214159e+06   9.8431562e+09
 1.2214159e+06   9.8431151e+09
 1.2214159e+06   9.8430591e+09
 1.2354756e+06   1.0073532e+10
 1.2354756e+06   1.0073630e+10
 1.2354756e+06   1.0073752e+10
 1.2214159e+06   9.8430982e+09
 1.2214159e+06   9.8430770e+09
 1.2214159e+06   9.8430503e+09
 1.2354756e+06   1.0073669e+10
 1.2354756e+06   1.0073710e+10
 1.2354756e+06   1.0073761e+10
 1.2214159e+06   9.8430137e+09
 1.2214159e+06   9.8429451e+09
 1.2354756e+06   1.0073874e+10
 1.2354756e+06   1.0074052e+10
 1.2214159e+06   9.8430227e+09
 1.2214159e+06   9.8429870e+09
 1.2354756e+06   1.0073837e+10
 1.2354756e+06   1.0073920e+10
 1.2450312e+06   9.9523932e+09
 1.2450312e+06   9.9521574e+09
 1.2450312e+06   9.9518560e+09
 1.2511000e+06   9.9687712e+09
 1.2511000e+06   9.9681759e+09
 1.2511000e+06   9.9674221e+09
 1.2450312e+06   9.9520667e+09
 1.2450312e+06   9.9519768e+09
 1.2450312e+06   9.9518519e+09
 1.2511000e+06   9.9679513e+09
 1.2511000e+06   9.9677351e+09
 1.2511000e+06   9.9674276e+09
 1.2450312e+06   9.9515444e+09
 1.2450312e+06   9.9511269e+09
 1.2511000e+06   9.9666098e+09
 1.2511000e+06   9.9656202e+09
 1.2450312e+06   9.9516765e+09
 1.2450312e+06   9.9514711e+09
 1.2511000e+06   9.9669991e+09
 1.2511000e+06   9.9665152e+09
 1.2214159e+06   9.8429171e+09
 1.2214159e+06   9.8428786e+09
 1.2354756e+06   1.0074075e+10
 1.2354756e+06   1.0074192e+10
 1.2214159e+06   9.8429201e+09
 1.2214159e+06   9.8428659e+09
 1.2354756e+06   1.0074107e+10
 1.2354756e+06   1.0074233e+10
 1.2214159e+06   9.8428134e+09
 1.2214159e+06   9.8427668e+09
 1.2354756e+06   1.0074345e+10
 1.2354756e+06   1.0074474e+10
 1.2214159e+06   9.8427950e+09
 1.2214159e+06   9.8427514e+09
 1.2354756e+06   1.0074387e+10
 1.2354756e+06   1.0074520e+10
 1.2450312e+06   9.9511446e+09
 1.2450312e+06   9.9508045e+09
 1.2511000e+06   9.9657396e+09
 1.2511000e+06   9.9648952e+09
 1.2450312e+06   9.9510304e+09
 1.2450312e+06   9.9506679e+09
 1.2511000e+06   9.9654298e+09
 1.2511000e+06   9.9645496e+09
 1.2450312e+06   9.9503847e+09
 1.2450312e+06   9.9500241e+09
 1.2511000e+06   9.9638907e+09
 1.2511000e+06   9.9630095e+09
 1.2450312e+06   9.9502460e+09
 1.2450312e+06   9.9498683e+09
 1.2511000e+06   9.9635462e+09
 1.2511000e+06   9.9626179e+09
 1.2214159e+06   9.8428631e+09
 1.2214159e+06   9.8428022e+09
 1.2354756e+06   1.0074249e+10
 1.2354756e+06   1.0074393e+10
 1.2214159e+06   9.8429504e+09
 1.2214159e+06   9.8429094e+09
 1.2354756e+06   1.0074022e+10
 1.2354756e+06   1.0074134e+10
 1.2214159e+06   9.8427375e+09
 1.2214159e+06   9.8427131e+09
 1.2354756e+06   1.0074553e+10
 1.2354756e+06   1.0074654e+10
 1.2214159e+06   9.8428867e+09
 1.2214159e+06   9.8428092e+09
 1.2354756e+06   1.0074222e+10
 1.2354756e+06   1.0074436e+10
 1.2450312e+06   9.9506359e+09
 1.2450312e+06   9.9502283e+09
 1.2511000e+06   9.9644644e+09
 1.2511000e+06   9.9634892e+09
 1.2450312e+06   9.9511981e+09
 1.2450312e+06   9.9508832e+09
 1.2511000e+06   9.9658284e+09
 1.2511000e+06   9.9650425e+09
 1.2450312e+06   9.9497752e+09
 1.2450312e+06   9.9494792e+09
 1.2511000e+06   9.9623908e+09
 1.2511000e+06   9.9616471e+09
 1.2450312e+06   9.9506377e+09
 1.2450312e+06   9.9500389e+09
 1.2511000e+06   9.9644389e+09
 1.2511000e+06   9.9629722e+09
 5.0000000e+03   9.1352074e+09
 1.1551362e+06   9.2395474e+09
 5.0000000e+03   9.1352265e+09
 1.1551362e+06   9.2395369e+09
 5.0000000e+03   9.1351388e+09
 1.1551362e+06   9.2395846e+09
 5.0000000e+03   9.1351532e+09
