 1.2511000e+06   9.5981691e+09
 1.2511000e+06   9.5926678e+09
 1.2511000e+06   9.5937157e+09
 1.2450312e+06   9.7782938e+09
 1.2450312e+06   9.7775313e+09
 1.2450312e+06   9.7759090e+09
 1.2511000e+06   9.6000062e+09
 1.2511000e+06   9.5977025e+09
 1.2511000e+06   9.5929957e+09
 1.2450312e+06   9.7738030e+09
 1.2450312e+06   9.7742322e+09
 1.2450312e+06   9.7713986e+09
 1.2450312e+06   9.7712817e+09
 1.2511000e+06   9.5870168e+09
 1.2511000e+06   9.5881666e+09
 1.2511000e+06   9.5799392e+09
 1.2511000e+06   9.5795756e+09
 1.2450312e+06   9.7741145e+09
 1.2450312e+06   9.7707351e+09
 1.2511000e+06   9.5877391e+09
 1.2511000e+06   9.5779787e+09
 1.2214159e+06   9.3779371e+09
 1.2214159e+06   9.3779204e+09
 1.2214159e+06   9.3778070e+09
 1.2354756e+06   1.0254491e+10
 1.2354756e+06   1.0254701e+10
 1.2354756e+06   1.0255156e+10
 1.2214159e+06   9.3778932e+09
 1.2214159e+06   9.3778290e+09
 1.2214159e+06   9.3777312e+09
 1.2354756e+06   1.0254827e+10
 1.2354756e+06   1.0255140e+10
 1.2354756e+06   1.0255645e+10
 1.2214159e+06   9.3777752e+09
 1.2214159e+06   9.3776078e+09
 1.2354756e+06   1.0255599e+10
 1.2354756e+06   1.0256686e+10
 1.2214159e+06   9.3777595e+09
 1.2214159e+06   9.3774634e+09
 1.2354756e+06   1.0256054e+10
 1.2354756e+06   1.0257253e+10
 1.2450312e+06   9.7776687e+09
 1.2450312e+06   9.7769168e+09
 1.2450312e+06   9.7753602e+09
 1.2511000e+06   9.5980836e+09
 1.2511000e+06   9.5958269e+09
 1.2511000e+06   9.5913259e+09
 1.2450312e+06   9.7764641e+09
 1.2450312e+06   9.7754098e+09
 1.2450312e+06   9.7737171e+09
 1.2511000e+06   9.5945090e+09
 1.2511000e+06   9.5914507e+09
 1.2511000e+06   9.5865530e+09
 1.2450312e+06   9.7736797e+09
 1.2450312e+06   9.7700670e+09
 1.2511000e+06   9.5863002e+09
 1.2511000e+06   9.5759645e+09
 1.2450312e+06   9.7720746e+09
 1.2450312e+06   9.7682335e+09
 1.2511000e+06   9.5816155e+09
 1.2511000e+06   9.5708096e+09
 1.2214159e+06   9.3775192e+09
 1.2214159e+06   9.3774940e+09
 1.2214159e+06   9.3774554e+09
 1.2214159e+06   9.3774206e+09
 1.2354756e+06   1.0257077e+10
 1.2354756e+06   1.0257298e+10
 1.2354756e+06   1.0257855e+10
 1.2354756e+06   1.0258055e+10
 1.2214159e+06   9.3774406e+09
 1.2214159e+06   9.3773508e+09
 1.2354756e+06   1.0257625e+10
 1.2354756e+06   1.0258338e+10
 1.2214159e+06   9.3773880e+09
 1.2214159e+06   9.3773001e+09
 1.2214159e+06   9.3772598e+09
 1.2214159e+06   9.3771633e+09
 1.2354756e+06   1.0258654e+10
 1.2354756e+06   1.0258931e+10
 1.2354756e+06   1.0259507e+10
 1.2354756e+06   1.0259796e+10
 1.2214159e+06   9.3771787e+09
 1.2214159e+06   9.3770729e+09
 1.2354756e+06   1.0259251e+10
 1.2354756e+06   1.0260064e+10
 1.2450312e+06   9.7687909e+09
 1.2450312e+06   9.7681035e+09
 1.2450312e+06   9.7658439e+09
 1.2450312e+06   9.7651430e+09
 1.2511000e+06   9.5723581e+09
 1.2511000e+06   9.5704029e+09
 1.2511000e+06   9.5637446e+09
 1.2511000e+06   9.5617768e+09
 1.2450312e+06   9.7670202e+09
 1.2450312e+06   9.7641385e+09
 1.2511000e+06   9.5673243e+09
 1.2511000e+06   9.5590365e+09
 1.2450312e+06   9.7626842e+09
 1.2450312e+06   9.7617079e+09
 1.2450312e+06   9.7593758e+09
 1.2450312e+06   9.7583884e+09
 1.2511000e+06   9.5549626e+09
 1.2511000e+06   9.5523938e+09
 1.2511000e+06   9.5460726e+09
 1.2511000e+06   9.5435156e+09
 1.2450312e+06   9.7606107e+09
 1.2450312e+06   9.7573969e+09
 1.2511000e+06   9.5495496e+09
 1.2511000e+06   9.5409606e+09
 1.2214159e+06   9.3773517e+09
 1.2214159e+06   9.3772866e+09
 1.2354756e+06   1.0257922e+10
 1.2354756e+06   1.0258612e+10
 1.2214159e+06   9.3771610e+09
 1.2214159e+06   9.3771574e+09
 1.2354756e+06   1.0258525e+10
 1.2354756e+06   1.0259114e+10
 1.2214159e+06   9.3771158e+09
 1.2214159e+06   9.3770022e+09
 1.2354756e+06   1.0259551e+10
 1.2354756e+06   1.0260402e+10
 1.2214159e+06   9.3770294e+09
 1.2214159e+06   9.3769292e+09
 1.2354756e+06   1.0259943e+10
 1.2354756e+06   1.0260704e+10
 1.2450312e+06   9.7659559e+09
 1.2450312e+06   9.7631212e+09
 1.2511000e+06   9.5642604e+09
 1.2511000e+06   9.5563195e+09
 1.2450312e+06   9.7639740e+09
 1.2450312e+06   9.7614363e+09
 1.2511000e+06   9.5588597e+09
 1.2511000e+06   9.5519586e+09
 1.2450312e+06   9.7595338e+09
 1.2450312e+06   9.7562128e+09
 1.2511000e+06   9.5467187e+09
 1.2511000e+06   9.5378898e+09
 1.2450312e+06   9.7582141e+09
 1.2450312e+06   9.7551107e+09
 1.2511000e+06   9.5433029e+09
 1.2511000e+06   9.5350625e+09
 5.0000000e+03   6.8301387e+09
 5.0000000e+03   6.8302064e+09
 1.1551362e+06   7.0324159e+09
 1.1551362e+06   7.0323804e+09
 5.0000000e+03   6.8303054e+09
 1.1551362e+06   7.0323284e+09
 1.1802152e+06   1.1072640e+10
 1.1802152e+06   1.1072990e+10
 1.1802152e+06   1.1073481e+10
 5.0000000e+03   6.8302265e+09
 5.0000000e+03   6.8302896e+09
 1.1551362e+06   7.0323698e+09
 1.1551362e+06   7.0323366e+09
 5.0000000e+03   6.8303832e+09
 1.1551362e+06   7.0322874e+09
 1.1802152e+06   1.1073091e+10
 1.1802152e+06   1.1073405e+10
 1.1802152e+06   1.1073891e+10
 5.0000000e+03   6.8304044e+09
 1.1551362e+06   7.0322764e+09
 5.0000000e+03   6.8305740e+09
 1.1551362e+06   7.0321867e+09
 1.1802152e+06   1.1074000e+10
 1.1802152e+06   1.1074853e+10
 5.0000000e+03   6.8304789e+09
 1.1551362e+06   7.0322371e+09
 5.0000000e+03   6.8306315e+09
 1.1551362e+06   7.0321566e+09
 1.1802152e+06   1.1074392e+10
 1.1802152e+06   1.1075143e+10
 1.1981748e+06   9.4943932e+09
 1.1981748e+06   9.4941968e+09
 1.1981748e+06   9.4938576e+09
 1.2079828e+06   1.0227420e+10
 1.2079828e+06   1.0227658e+10
 1.2079828e+06   1.0228043e+10
 1.1981748e+06   9.4941092e+09
 1.1981748e+06   9.4939058e+09
 1.1981748e+06   9.4935398e+09
 1.2079828e+06   1.0227749e+10
 1.2079828e+06   1.0227986e+10
 1.2079828e+06   1.0228376e+10
 1.1981748e+06   9.4934645e+09
 1.1981748e+06   9.4928745e+09
 1.2079828e+06   1.0228452e+10
 1.2079828e+06   1.0229146e+10
 1.1981748e+06   9.4931472e+09
 1.1981748e+06   9.4926801e+09
 1.2079828e+06   1.0228779e+10
 1.2079828e+06   1.0229361e+10
 5.0000000e+03   6.8303272e+09
 5.0000000e+03   6.8304135e+09
 1.1551362e+06   7.0323168e+09
 1.1551362e+06   7.0322714e+09
 5.0000000e+03   6.8305205e+09
 1.1551362e+06   7.0322151e+09
 1.1802152e+06   1.1073593e+10
 1.1802152e+06   1.1074042e+10
 1.1802152e+06   1.1074595e+10
 5.0000000e+03   6.8304454e+09
 5.0000000e+03   6.8304763e+09
 1.1551362e+06   7.0322546e+09
 1.1551362e+06   7.0322383e+09
 5.0000000e+03   6.8305181e+09
 1.1551362e+06   7.0322162e+09
 1.1802152e+06   1.1074204e+10
 1.1802152e+06   1.1074384e+10
 1.1802152e+06   1.1074581e+10
 5.0000000e+03   6.8306337e+09
 1.1551362e+06   7.0321557e+09
 5.0000000e+03   6.8307762e+09
 1.1551362e+06   7.0320807e+09
 1.1802152e+06   1.1075169e+10
 1.1802152e+06   1.1075870e+10
 5.0000000e+03   6.8305811e+09
 1.1551362e+06   7.0321831e+09
 5.0000000e+03   6.8306518e+09
 1.1551362e+06   7.0321460e+09
 1.1802152e+06   1.1074911e+10
 1.1802152e+06   1.1075243e+10
 1.1981748e+06   9.4937439e+09
 1.1981748e+06   9.4934341e+09
 1.1981748e+06   9.4930154e+09
 1.2079828e+06   1.0228152e+10
 1.2079828e+06   1.0228496e+10
 1.2079828e+06   1.0228943e+10
 1.1981748e+06   9.4933227e+09
 1.1981748e+06   9.4932023e+09
 1.1981748e+06   9.4930340e+09
 1.2079828e+06   1.0228623e+10
 1.2079828e+06   1.0228758e+10
 1.2079828e+06   1.0228935e+10
 1.1981748e+06   9.4926118e+09
 1.1981748e+06   9.4921737e+09
 1.2079828e+06   1.0229390e+10
 1.2079828e+06   1.0229934e+10
 1.1981748e+06   9.4928385e+09
 1.1981748e+06   9.4926020e+09
 1.2079828e+06   1.0229172e+10
 1.2079828e+06   1.0229448e+10
 5.0000000e+03   6.8307540e+09
 1.1551362e+06   7.0320918e+09
 5.0000000e+03   6.8308797e+09
 1.1551362e+06   7.0320262e+09
 1.1802152e+06   1.1075743e+10
 1.1802152e+06   1.1076385e+10
 5.0000000e+03   6.8308032e+09
 1.1551362e+06   7.0320663e+09
 5.0000000e+03   6.8309306e+09
 1.1551362e+06   7.0319996e+09
 1.1802152e+06   1.1075988e+10
 1.1802152e+06   1.1076653e+10
 5.0000000e+03   6.8310215e+09
 1.1551362e+06   7.0319517e+09
 5.0000000e+03   6.8311464e+09
 1.1551362e+06   7.0318864e+09
 1.1802152e+06   1.1077106e+10
 1.1802152e+06   1.1077767e+10
 5.0000000e+03   6.8310720e+09
 1.1551362e+06   7.0319253e+09
 5.0000000e+03   6.8312007e+09
 1.1551362e+06   7.0318580e+09
 1.1802152e+06   1.1077388e+10
 1.1802152e+06   1.1078032e+10
 1.1981748e+06   9.4923000e+09
 1.1981748e+06   9.4918251e+09
 1.2079828e+06   1.0229846e+10
 1.2079828e+06   1.0230357e+10
 1.1981748e+06   9.4921450e+09
 1.1981748e+06   9.4916024e+09
 1.2079828e+06   1.0230020e+10
 1.2079828e+06   1.0230573e+10
 1.1981748e+06   9.4912565e+09
 1.1981748e+06   9.4907831e+09
 1.2079828e+06   1.0230958e+10
 1.2079828e+06   1.0231473e+10
 1.1981748e+06   9.4910113e+09
 1.1981748e+06   9.4905517e+09
 1.2079828e+06   1.0231190e+10
 1.2079828e+06   1.0231703e+10
 5.0000000e+03   6.8309429e+09
 1.1551362e+06   7.0319931e+09
 5.0000000e+03   6.8310824e+09
 1.1551362e+06   7.0319200e+09
 1.1802152e+06   1.1076704e+10
 1.1802152e+06   1.1077436e+10
 5.0000000e+03   6.8307520e+09
 1.1551362e+06   7.0320935e+09
 5.0000000e+03   6.8308633e+09
 1.1551362e+06   7.0320352e+09
 1.1802152e+06   1.1075767e+10
 1.1802152e+06   1.1076319e+10
 5.0000000e+03   6.8312332e+09
 1.1551362e+06   7.0318410e+09
 5.0000000e+03   6.8313350e+09
 1.1551362e+06   7.0317879e+09
 1.1802152e+06   1.1078193e+10
 1.1802152e+06   1.1078727e+10
 5.0000000e+03   6.8309531e+09
 1.1551362e+06   7.0319882e+09
 5.0000000e+03   6.8311573e+09
 1.1551362e+06   7.0318813e+09
 1.1802152e+06   1.1076780e+10
 1.1802152e+06   1.1077796e+10
 1.1981748e+06   9.4915863e+09
 1.1981748e+06   9.4910085e+09
 1.2079828e+06   1.0230609e+10
 1.2079828e+06   1.0231209e+10
 1.1981748e+06   9.4922334e+09
 1.1981748e+06   9.4918093e+09
 1.2079828e+06   1.0229850e+10
 1.2079828e+06   1.0230300e+10
 1.1981748e+06   9.4904162e+09
 1.1981748e+06   9.4900778e+09
 1.2079828e+06   1.0231843e+10
 1.2079828e+06   1.0232238e+10
 1.1981748e+06   9.4915095e+09
 1.1981748e+06   9.4907661e+09
 1.2079828e+06   1.0230643e+10
 1.2079828e+06   1.0231469e+10
 1.2214159e+06   9.3777754e+09
 1.2214159e+06   9.3777047e+09
 1.2214159e+06   9.3776388e+09
 1.2354756e+06   1.0255244e+10
 1.2354756e+06   1.0255659e+10
 1.2354756e+06   1.0256240e+10
 1.2214159e+06   9.3776677e+09
 1.2214159e+06   9.3776445e+09
 1.2214159e+06   9.3775408e+09
 1.2354756e+06   1.0255794e+10
 1.2354756e+06   1.0256153e+10
 1.2354756e+06   1.0256711e+10
 1.2214159e+06   9.3775709e+09
 1.2214159e+06   9.3773000e+09
 1.2354756e+06   1.0256781e+10
 1.2354756e+06   1.0257928e+10
 1.2214159e+06   9.3774601e+09
 1.2214159e+06   9.3773090e+09
 1.2354756e+06   1.0257243e+10
 1.2354756e+06   1.0258205e+10
 1.2450312e+06   9.7751562e+09
 1.2450312e+06   9.7738217e+09
 1.2450312e+06   9.7717891e+09
 1.2511000e+06   9.5907961e+09
 1.2511000e+06   9.5869345e+09
 1.2511000e+06   9.5810398e+09
 1.2450312e+06   9.7733748e+09
 1.2450312e+06   9.7721036e+09
 1.2450312e+06   9.7701570e+09
 1.2511000e+06   9.5856643e+09
 1.2511000e+06   9.5819496e+09
 1.2511000e+06   9.5763453e+09
 1.2450312e+06   9.7698058e+09
 1.2450312e+06   9.7660107e+09
 1.2511000e+06   9.5752468e+09
 1.2511000e+06   9.5645411e+09
 1.2450312e+06   9.7681952e+09
 1.2450312e+06   9.7648342e+09
 1.2511000e+06   9.5706209e+09
 1.2511000e+06   9.5611639e+09
 1.2214159e+06   9.3775828e+09
 1.2214159e+06   9.3775095e+09
 1.2214159e+06   9.3773986e+09
 1.2354756e+06   1.0256392e+10
 1.2354756e+06   1.0256899e+10
 1.2354756e+06   1.0257530e+10
 1.2214159e+06   9.3774772e+09
 1.2214159e+06   9.3774265e+09
 1.2214159e+06   9.3773681e+09
 1.2354756e+06   1.0257097e+10
 1.2354756e+06   1.0257300e+10
 1.2354756e+06   1.0257551e+10
 1.2214159e+06   9.3773339e+09
 1.2214159e+06   9.3772193e+09
 1.2354756e+06   1.0258150e+10
 1.2354756e+06   1.0259011e+10
 1.2214159e+06   9.3773249e+09
 1.2214159e+06   9.3772602e+09
 1.2354756e+06   1.0257922e+10
 1.2354756e+06   1.0258341e+10
 1.2450312e+06   9.7712829e+09
 1.2450312e+06   9.7695092e+09
 1.2450312e+06   9.7672411e+09
 1.2511000e+06   9.5796140e+09
 1.2511000e+06   9.5744741e+09
 1.2511000e+06   9.5679771e+09
 1.2450312e+06   9.7688312e+09
 1.2450312e+06   9.7681660e+09
 1.2450312e+06   9.7672322e+09
 1.2511000e+06   9.5725333e+09
 1.2511000e+06   9.5706544e+09
 1.2511000e+06   9.5680072e+09
 1.2450312e+06   9.7648625e+09
 1.2450312e+06   9.7617179e+09
 1.2511000e+06   9.5610463e+09
 1.2511000e+06   9.5525212e+09
 1.2450312e+06   9.7659066e+09
 1.2450312e+06   9.7643531e+09
 1.2511000e+06   9.5643143e+09
 1.2511000e+06   9.5601410e+09
 1.2214159e+06   9.3771142e+09
 1.2214159e+06   9.3770735e+09
 1.2354756e+06   1.0259063e+10
 1.2354756e+06   1.0259682e+10
 1.2214159e+06   9.3771622e+09
 1.2214159e+06   9.3770637e+09
 1.2354756e+06   1.0259251e+10
 1.2354756e+06   1.0259909e+10
 1.2214159e+06   9.3769532e+09
 1.2214159e+06   9.3768830e+09
 1.2354756e+06   1.0260461e+10
 1.2354756e+06   1.0261125e+10
 1.2214159e+06   9.3769200e+09
 1.2214159e+06   9.3768682e+09
 1.2354756e+06   1.0260695e+10
 1.2354756e+06   1.0261379e+10
 1.2450312e+06   9.7619585e+09
 1.2450312e+06   9.7593050e+09
 1.2511000e+06   9.5534469e+09
 1.2511000e+06   9.5462541e+09
 1.2450312e+06   9.7610224e+09
 1.2450312e+06   9.7582315e+09
 1.2511000e+06   9.5508422e+09
 1.2511000e+06   9.5433310e+09
 1.2450312e+06   9.7560982e+09
 1.2450312e+06   9.7533111e+09
 1.2511000e+06   9.5376850e+09
 1.2511000e+06   9.5302256e+09
 1.2450312e+06   9.7550141e+09
 1.2450312e+06   9.7520882e+09
 1.2511000e+06   9.5347719e+09
 1.2511000e+06   9.5269362e+09
 1.2214159e+06   9.3770684e+09
 1.2214159e+06   9.3769565e+09
 1.2354756e+06   1.0259984e+10
 1.2354756e+06   1.0260729e+10
 1.2214159e+06   9.3772091e+09
 1.2214159e+06   9.3771530e+09
 1.2354756e+06   1.0258865e+10
 1.2354756e+06   1.0259445e+10
 1.2214159e+06   9.3768445e+09
 1.2214159e+06   9.3768381e+09
 1.2354756e+06   1.0261552e+10
 1.2354756e+06   1.0262074e+10
 1.2214159e+06   9.3771448e+09
 1.2214159e+06   9.3770338e+09
 1.2354756e+06   1.0259900e+10
 1.2354756e+06   1.0260999e+10
 1.2450312e+06   9.7579884e+09
 1.2450312e+06   9.7548596e+09
 1.2511000e+06   9.5425983e+09
 1.2511000e+06   9.5342954e+09
 1.2450312e+06   9.7622462e+09
 1.2450312e+06   9.7598228e+09
 1.2511000e+06   9.5542808e+09
 1.2511000e+06   9.5475962e+09
 1.2450312e+06   9.7513767e+09
 1.2450312e+06   9.7490638e+09
 1.2511000e+06   9.5250006e+09
 1.2511000e+06   9.5187804e+09
 1.2450312e+06   9.7579074e+09
 1.2450312e+06   9.7532966e+09
 1.2511000e+06   9.5424518e+09
 1.2511000e+06   9.5300408e+09
 5.0000000e+03   6.8307396e+09
 1.1551362e+06   7.0321004e+09
 5.0000000e+03   6.8307807e+09
 1.1551362e+06   7.0320787e+09
 5.0000000e+03   6.8305922e+09
 1.1551362e+06   7.0321778e+09
 5.0000000e+03   6.8306230e+09
