 5.0000000e+03   6.8207149e+08
 1.1551362e+06   7.5652852e+08
 5.0000000e+03   6.8208104e+08
 1.1551362e+06   7.5651861e+08
 1.1802152e+06   1.9552911e+09
 1.1802152e+06   1.9550069e+09
 1.1802152e+06   1.9542347e+09
 1.1802152e+06   1.9539603e+09
 5.0000000e+03   6.8204725e+08
 1.1551362e+06   7.5655235e+08
 5.0000000e+03   6.8210388e+08
 1.1551362e+06   7.5649930e+08
 1.1802152e+06   1.9546899e+09
 1.1802152e+06   1.9536796e+09
 1.1981748e+06   1.4793161e+09
 1.1981748e+06   1.4791035e+09
 1.1981748e+06   1.4782666e+09
 1.1981748e+06   1.4780395e+09
 1.2079828e+06   1.4664758e+09
 1.2079828e+06   1.4661148e+09
 1.2079828e+06   1.4648225e+09
 1.2079828e+06   1.4644594e+09
 1.1981748e+06   1.4787493e+09
 1.1981748e+06   1.4777042e+09
 1.2079828e+06   1.4655414e+09
 1.2079828e+06   1.4639423e+09
 1.1981748e+06   1.4771629e+09
 1.1981748e+06   1.4768396e+09
 1.1981748e+06   1.4760530e+09
 1.1981748e+06   1.4757380e+09
 1.2079828e+06   1.4631008e+09
 1.2079828e+06   1.4626019e+09
 1.2079828e+06   1.4612986e+09
 1.2079828e+06   1.4608042e+09
 1.1981748e+06   1.4764752e+09
 1.1981748e+06   1.4754207e+09
 1.2079828e+06   1.4620383e+09
 1.2079828e+06   1.4603161e+09
 5.0000000e+03   6.8178451e+08
 1.1551362e+06   7.5670520e+08
 5.0000000e+03   6.8195483e+08
 1.1551362e+06   7.5661245e+08
 1.1802152e+06   1.9563848e+09
 1.1802152e+06   1.9554710e+09
 5.0000000e+03   6.8184150e+08
 1.1551362e+06   7.5666343e+08
 5.0000000e+03   6.8200186e+08
 1.1551362e+06   7.5657593e+08
 1.1802152e+06   1.9557883e+09
 1.1802152e+06   1.9549591e+09
 5.0000000e+03   6.8208314e+08
 1.1551362e+06   7.5652677e+08
 5.0000000e+03   6.8213402e+08
 1.1551362e+06   7.5647670e+08
 1.1802152e+06   1.9543639e+09
 1.1802152e+06   1.9533323e+09
 5.0000000e+03   6.8212146e+08
 1.1551362e+06   7.5649632e+08
 5.0000000e+03   6.8216646e+08
 1.1551362e+06   7.5645203e+08
 1.1802152e+06   1.9539658e+09
 1.1802152e+06   1.9530118e+09
 1.1981748e+06   1.4783725e+09
 1.1981748e+06   1.4773581e+09
 1.2079828e+06   1.4649729e+09
 1.2079828e+06   1.4634131e+09
 1.1981748e+06   1.4777222e+09
 1.1981748e+06   1.4768202e+09
 1.2079828e+06   1.4639616e+09
 1.2079828e+06   1.4625425e+09
 1.1981748e+06   1.4761313e+09
 1.1981748e+06   1.4750588e+09
 1.2079828e+06   1.4614818e+09
 1.2079828e+06   1.4597230e+09
 1.1981748e+06   1.4757333e+09
 1.1981748e+06   1.4747145e+09
 1.2079828e+06   1.4608106e+09
 1.2079828e+06   1.4591791e+09
 1.2214159e+06   1.0520945e+09
 1.2214159e+06   1.0516897e+09
 1.2214159e+06   1.0522963e+09
 1.2214159e+06   1.0519110e+09
 1.2214159e+06   1.0510026e+09
 1.2214159e+06   1.0511673e+09
 1.2354756e+06   8.4111330e+08
 1.2354756e+06   8.4087538e+08
 1.2354756e+06   8.4123582e+08
 1.2354756e+06   8.4100638e+08
 1.2354756e+06   8.4046726e+08
 1.2354756e+06   8.4056773e+08
 1.2214159e+06   1.0522144e+09
 1.2214159e+06   1.0518266e+09
 1.2214159e+06   1.0510456e+09
 1.2354756e+06   8.4119076e+08
 1.2354756e+06   8.4096180e+08
 1.2354756e+06   8.4050192e+08
 1.2214159e+06   1.0500664e+09
 1.2214159e+06   1.0502494e+09
 1.2214159e+06   1.0488715e+09
 1.2214159e+06   1.0488112e+09
 1.2354756e+06   8.3991244e+08
 1.2354756e+06   8.4002514e+08
 1.2354756e+06   8.3921011e+08
 1.2354756e+06   8.3917417e+08
 1.2214159e+06   1.0501749e+09
 1.2214159e+06   1.0485465e+09
 1.2354756e+06   8.3999030e+08
 1.2354756e+06   8.3901800e+08
 1.2450312e+06   7.6729582e+08
 1.2450312e+06   7.6712751e+08
 1.2450312e+06   7.6738343e+08
 1.2450312e+06   7.6722197e+08
 1.2450312e+06   7.6684180e+08
 1.2450312e+06   7.6691117e+08
 1.2511000e+06   7.2848952e+08
 1.2511000e+06   7.2828163e+08
 1.2511000e+06   7.2859993e+08
 1.2511000e+06   7.2840081e+08
 1.2511000e+06   7.2792690e+08
 1.2511000e+06   7.2801527e+08
 1.2450312e+06   7.6735545e+08
 1.2450312e+06   7.6719288e+08
 1.2450312e+06   7.6686831e+08
 1.2511000e+06   7.2856537e+08
 1.2511000e+06   7.2836593e+08
 1.2511000e+06   7.2796059e+08
 1.2450312e+06   7.6646087e+08
 1.2450312e+06   7.6653642e+08
 1.2450312e+06   7.6597311e+08
 1.2450312e+06   7.6594822e+08
 1.2511000e+06   7.2744862e+08
 1.2511000e+06   7.2754413e+08
 1.2511000e+06   7.2683935e+08
 1.2511000e+06   7.2680832e+08
 1.2450312e+06   7.6651256e+08
 1.2450312e+06   7.6584002e+08
 1.2511000e+06   7.2751312e+08
 1.2511000e+06   7.2667275e+08
 1.2214159e+06   1.0518878e+09
 1.2214159e+06   1.0515073e+09
 1.2214159e+06   1.0507659e+09
 1.2354756e+06   8.4100117e+08
 1.2354756e+06   8.4077749e+08
 1.2354756e+06   8.4034079e+08
 1.2214159e+06   1.0512875e+09
 1.2214159e+06   1.0507851e+09
 1.2214159e+06   1.0499752e+09
 1.2354756e+06   8.4064864e+08
 1.2354756e+06   8.4035221e+08
 1.2354756e+06   8.3987062e+08
 1.2214159e+06   1.0499206e+09
 1.2214159e+06   1.0482081e+09
 1.2354756e+06   8.3984574e+08
 1.2354756e+06   8.3881797e+08
 1.2214159e+06   1.0491274e+09
 1.2214159e+06   1.0473726e+09
 1.2354756e+06   8.3937399e+08
 1.2354756e+06   8.3831938e+08
 1.2450312e+06   7.6721843e+08
 1.2450312e+06   7.6706113e+08
 1.2450312e+06   7.6675658e+08
 1.2511000e+06   7.2839723e+08
 1.2511000e+06   7.2820267e+08
 1.2511000e+06   7.2782095e+08
 1.2450312e+06   7.6696919e+08
 1.2450312e+06   7.6676682e+08
 1.2450312e+06   7.6643603e+08
 1.2511000e+06   7.2808819e+08
 1.2511000e+06   7.2783389e+08
 1.2511000e+06   7.2741836e+08
 1.2450312e+06   7.6641618e+08
 1.2450312e+06   7.6569929e+08
 1.2511000e+06   7.2739398e+08
 1.2511000e+06   7.2649786e+08
 1.2450312e+06   7.6609103e+08
 1.2450312e+06   7.6534539e+08
 1.2511000e+06   7.2698957e+08
 1.2511000e+06   7.2605349e+08
 1.2214159e+06   1.0476127e+09
 1.2214159e+06   1.0473003e+09
 1.2214159e+06   1.0462262e+09
 1.2214159e+06   1.0459149e+09
 1.2354756e+06   8.3846042e+08
 1.2354756e+06   8.3826906e+08
 1.2354756e+06   8.3765450e+08
 1.2354756e+06   8.3747515e+08
 1.2214159e+06   1.0468075e+09
 1.2214159e+06   1.0454722e+09
 1.2354756e+06   8.3797371e+08
 1.2354756e+06   8.3721970e+08
 1.2214159e+06   1.0447708e+09
 1.2214159e+06   1.0443595e+09
 1.2214159e+06   1.0433682e+09
 1.2214159e+06   1.0429723e+09
 1.2354756e+06   8.3681672e+08
 1.2354756e+06   8.3658135e+08
 1.2354756e+06   8.3602253e+08
 1.2354756e+06   8.3579197e+08
 1.2214159e+06   1.0439064e+09
 1.2214159e+06   1.0425697e+09
 1.2354756e+06   8.3631457e+08
 1.2354756e+06   8.3555761e+08
 1.2450312e+06   7.6544353e+08
 1.2450312e+06   7.6531128e+08
 1.2450312e+06   7.6487141e+08
 1.2450312e+06   7.6474381e+08
 1.2511000e+06   7.2617909e+08
 1.2511000e+06   7.2601317e+08
 1.2511000e+06   7.2545623e+08
 1.2511000e+06   7.2529276e+08
 1.2450312e+06   7.6510272e+08
 1.2450312e+06   7.6455920e+08
 1.2511000e+06   7.2575087e+08
 1.2511000e+06   7.2505772e+08
 1.2450312e+06   7.6426862e+08
 1.2450312e+06   7.6409887e+08
 1.2450312e+06   7.6371342e+08
 1.2450312e+06   7.6355309e+08
 1.2511000e+06   7.2469404e+08
 1.2511000e+06   7.2447535e+08
 1.2511000e+06   7.2397461e+08
 1.2511000e+06   7.2376380e+08
 1.2450312e+06   7.6390337e+08
 1.2450312e+06   7.6338276e+08
 1.2511000e+06   7.2422475e+08
 1.2511000e+06   7.2354470e+08
 1.2214159e+06   1.0463272e+09
 1.2214159e+06   1.0450231e+09
 1.2354756e+06   8.3769539e+08
 1.2354756e+06   8.3696108e+08
 1.2214159e+06   1.0454637e+09
 1.2214159e+06   1.0443055e+09
 1.2354756e+06   8.3719666e+08
 1.2354756e+06   8.3653590e+08
 1.2214159e+06   1.0434553e+09
 1.2214159e+06   1.0420900e+09
 1.2354756e+06   8.3604824e+08
 1.2354756e+06   8.3527494e+08
 1.2214159e+06   1.0429124e+09
 1.2214159e+06   1.0416344e+09
 1.2354756e+06   8.3572190e+08
 1.2354756e+06   8.3500361e+08
 1.2450312e+06   7.6489911e+08
 1.2450312e+06   7.6437231e+08
 1.2511000e+06   7.2549123e+08
 1.2511000e+06   7.2482022e+08
 1.2450312e+06   7.6453888e+08
 1.2450312e+06   7.6406643e+08
 1.2511000e+06   7.2503179e+08
 1.2511000e+06   7.2443341e+08
 1.2450312e+06   7.6371417e+08
 1.2450312e+06   7.6318805e+08
 1.2511000e+06   7.2398377e+08
 1.2511000e+06   7.2329148e+08
 1.2450312e+06   7.6348441e+08
 1.2450312e+06   7.6299228e+08
 1.2511000e+06   7.2369024e+08
 1.2511000e+06   7.2304356e+08
 5.0000000e+03   6.8128968e+08
 5.0000000e+03   6.8132293e+08
 1.1551362e+06   7.5697758e+08
 1.1551362e+06   7.5695165e+08
 5.0000000e+03   6.8141511e+08
 1.1551362e+06   7.5689561e+08
 1.1802152e+06   1.9594175e+09
 1.1802152e+06   1.9589549e+09
 1.1802152e+06   1.9582650e+09
 5.0000000e+03   6.8136541e+08
 5.0000000e+03   6.8139597e+08
 1.1551362e+06   7.5692731e+08
 1.1551362e+06   7.5690229e+08
 5.0000000e+03   6.8148011e+08
 1.1551362e+06   7.5684786e+08
 1.1802152e+06   1.9588126e+09
 1.1802152e+06   1.9583733e+09
 1.1802152e+06   1.9577301e+09
 5.0000000e+03   6.8154934e+08
 1.1551362e+06   7.5682438e+08
 5.0000000e+03   6.8171829e+08
 1.1551362e+06   7.5672491e+08
 1.1802152e+06   1.9575942e+09
 1.1802152e+06   1.9563989e+09
 5.0000000e+03   6.8160149e+08
 1.1551362e+06   7.5677975e+08
 5.0000000e+03   6.8175325e+08
 1.1551362e+06   7.5668877e+08
 1.1802152e+06   1.9570786e+09
 1.1802152e+06   1.9560031e+09
 1.1981748e+06   1.4816421e+09
 1.1981748e+06   1.4811578e+09
 1.1981748e+06   1.4804196e+09
 1.2079828e+06   1.4700979e+09
 1.2079828e+06   1.4693533e+09
 1.2079828e+06   1.4681768e+09
 1.1981748e+06   1.4809971e+09
 1.1981748e+06   1.4805355e+09
 1.1981748e+06   1.4798213e+09
 1.2079828e+06   1.4691058e+09
 1.2079828e+06   1.4683592e+09
 1.2079828e+06   1.4672570e+09
 1.1981748e+06   1.4796665e+09
 1.1981748e+06   1.4783848e+09
 1.2079828e+06   1.4670175e+09
 1.2079828e+06   1.4649970e+09
 1.1981748e+06   1.4790865e+09
 1.1981748e+06   1.4779635e+09
 1.2079828e+06   1.4661302e+09
 1.2079828e+06   1.4643359e+09
 5.0000000e+03   6.8140740e+08
 5.0000000e+03   6.8143633e+08
 1.1551362e+06   7.5687890e+08
 1.1551362e+06   7.5685365e+08
 5.0000000e+03   6.8150973e+08
 1.1551362e+06   7.5680184e+08
 1.1802152e+06   1.9581080e+09
 1.1802152e+06   1.9575194e+09
 1.1802152e+06   1.9567794e+09
 5.0000000e+03   6.8138447e+08
 5.0000000e+03   6.8140869e+08
 1.1551362e+06   7.5686199e+08
 1.1551362e+06   7.5684779e+08
 5.0000000e+03   6.8146324e+08
 1.1551362e+06   7.5681858e+08
 1.1802152e+06   1.9572874e+09
 1.1802152e+06   1.9570796e+09
 1.1802152e+06   1.9567837e+09
 5.0000000e+03   6.8161466e+08
 1.1551362e+06   7.5673889e+08
 5.0000000e+03   6.8174512e+08
 1.1551362e+06   7.5666125e+08
 1.1802152e+06   1.9559967e+09
 1.1802152e+06   1.9549987e+09
 5.0000000e+03   6.8154549e+08
 1.1551362e+06   7.5677675e+08
 5.0000000e+03   6.8165139e+08
 1.1551362e+06   7.5672364e+08
 1.1802152e+06   1.9563524e+09
 1.1802152e+06   1.9558592e+09
 1.1981748e+06   1.4802358e+09
 1.1981748e+06   1.4795945e+09
 1.1981748e+06   1.4787788e+09
 1.2079828e+06   1.4679053e+09
 1.2079828e+06   1.4669001e+09
 1.2079828e+06   1.4656351e+09
 1.1981748e+06   1.4793642e+09
 1.1981748e+06   1.4791345e+09
 1.1981748e+06   1.4788031e+09
 1.2079828e+06   1.4665213e+09
 1.2079828e+06   1.4661616e+09
 1.2079828e+06   1.4656577e+09
 1.1981748e+06   1.4779343e+09
 1.1981748e+06   1.4768910e+09
 1.2079828e+06   1.4643095e+09
 1.2079828e+06   1.4626334e+09
 1.1981748e+06   1.4783502e+09
 1.1981748e+06   1.4778132e+09
 1.2079828e+06   1.4649373e+09
 1.2079828e+06   1.4640941e+09
 5.0000000e+03   6.8189087e+08
 1.1551362e+06   7.5662179e+08
 5.0000000e+03   6.8204164e+08
 1.1551362e+06   7.5653698e+08
 1.1802152e+06   1.9551358e+09
 1.1802152e+06   1.9542842e+09
 5.0000000e+03   6.8191132e+08
 1.1551362e+06   7.5659165e+08
 5.0000000e+03   6.8205413e+08
 1.1551362e+06   7.5650840e+08
 1.1802152e+06   1.9548026e+09
 1.1802152e+06   1.9539429e+09
 5.0000000e+03   6.8215413e+08
 1.1551362e+06   7.5646149e+08
 5.0000000e+03   6.8219604e+08
 1.1551362e+06   7.5642341e+08
 1.1802152e+06   1.9533171e+09
 1.1802152e+06   1.9524541e+09
 5.0000000e+03   6.8216549e+08
 1.1551362e+06   7.5643248e+08
 5.0000000e+03   6.8221240e+08
 1.1551362e+06   7.5639621e+08
 1.1802152e+06   1.9529649e+09
 1.1802152e+06   1.9521282e+09
 1.1981748e+06   1.4770501e+09
 1.1981748e+06   1.4761101e+09
 1.2079828e+06   1.4628743e+09
 1.2079828e+06   1.4613789e+09
 1.1981748e+06   1.4767030e+09
 1.1981748e+06   1.4757188e+09
 1.2079828e+06   1.4623048e+09
 1.2079828e+06   1.4607783e+09
 1.1981748e+06   1.4750195e+09
 1.1981748e+06   1.4741101e+09
 1.2079828e+06   1.4596822e+09
 1.2079828e+06   1.4582172e+09
 1.1981748e+06   1.4746355e+09
 1.1981748e+06   1.4736559e+09
 1.2079828e+06   1.4590896e+09
 1.2079828e+06   1.4575705e+09
 5.0000000e+03   6.8188646e+08
 1.1551362e+06   7.5657565e+08
 5.0000000e+03   6.8202194e+08
 1.1551362e+06   7.5649647e+08
 1.1802152e+06   1.9538434e+09
 1.1802152e+06   1.9528874e+09
 5.0000000e+03   6.8177527e+08
 1.1551362e+06   7.5665784e+08
 5.0000000e+03   6.8190463e+08
 1.1551362e+06   7.5658846e+08
 1.1802152e+06   1.9551729e+09
 1.1802152e+06   1.9544469e+09
 5.0000000e+03   6.8213597e+08
 1.1551362e+06   7.5642846e+08
 5.0000000e+03   6.8220204e+08
 1.1551362e+06   7.5637966e+08
 1.1802152e+06   1.9518948e+09
 1.1802152e+06   1.9510697e+09
 5.0000000e+03   6.8202753e+08
 1.1551362e+06   7.5651620e+08
 5.0000000e+03   6.8212044e+08
 1.1551362e+06   7.5648592e+08
 1.1802152e+06   1.9536985e+09
 1.1802152e+06   1.9528741e+09
 1.1981748e+06   1.4756433e+09
 1.1981748e+06   1.4745870e+09
 1.2079828e+06   1.4606307e+09
 1.2079828e+06   1.4589703e+09
 1.1981748e+06   1.4770765e+09
 1.1981748e+06   1.4761988e+09
 1.2079828e+06   1.4629228e+09
 1.2079828e+06   1.4616179e+09
 1.1981748e+06   1.4734063e+09
 1.1981748e+06   1.4728021e+09
 1.2079828e+06   1.4571711e+09
 1.2079828e+06   1.4559663e+09
 1.1981748e+06   1.4756631e+09
 1.1981748e+06   1.4736707e+09
 1.2079828e+06   1.4605570e+09
 1.2079828e+06   1.4582084e+09
 1.2214159e+06   1.0506784e+09
 1.2214159e+06   1.0500440e+09
 1.2214159e+06   1.0490550e+09
 1.2354756e+06   8.4027891e+08
 1.2354756e+06   8.3990028e+08
 1.2354756e+06   8.3931930e+08
 1.2214159e+06   1.0498310e+09
 1.2214159e+06   1.0492053e+09
 1.2214159e+06   1.0482763e+09
 1.2354756e+06   8.3977211e+08
 1.2354756e+06   8.3940418e+08
 1.2354756e+06   8.3885434e+08
 1.2214159e+06   1.0480859e+09
 1.2214159e+06   1.0463706e+09
 1.2354756e+06   8.3874709e+08
 1.2354756e+06   8.3773195e+08
 1.2214159e+06   1.0473335e+09
 1.2214159e+06   1.0458038e+09
 1.2354756e+06   8.3829470e+08
 1.2354756e+06   8.3740193e+08
 1.2450312e+06   7.6671173e+08
 1.2450312e+06   7.6645673e+08
 1.2450312e+06   7.6605405e+08
 1.2511000e+06   7.2776677e+08
 1.2511000e+06   7.2744542e+08
 1.2511000e+06   7.2694104e+08
 1.2450312e+06   7.6636375e+08
 1.2450312e+06   7.6611101e+08
 1.2450312e+06   7.6572313e+08
 1.2511000e+06   7.2732953e+08
 1.2511000e+06   7.2701335e+08
 1.2511000e+06   7.2652741e+08
 1.2450312e+06   7.6565014e+08
 1.2450312e+06   7.6492721e+08
 1.2511000e+06   7.2643641e+08
 1.2511000e+06   7.2552437e+08
 1.2450312e+06   7.6532223e+08
 1.2450312e+06   7.6468779e+08
 1.2511000e+06   7.2602705e+08
 1.2511000e+06   7.2522492e+08
 1.2214159e+06   1.0488121e+09
 1.2214159e+06   1.0479732e+09
 1.2214159e+06   1.0469153e+09
 1.2354756e+06   8.3916505e+08
 1.2354756e+06   8.3867588e+08
 1.2354756e+06   8.3805627e+08
 1.2214159e+06   1.0476691e+09
 1.2214159e+06   1.0473681e+09
 1.2214159e+06   1.0469387e+09
 1.2354756e+06   8.3850312e+08
 1.2354756e+06   8.3832483e+08
 1.2354756e+06   8.3807676e+08
 1.2214159e+06   1.0458086e+09
 1.2214159e+06   1.0444084e+09
 1.2354756e+06   8.3742473e+08
 1.2354756e+06   8.3661939e+08
 1.2214159e+06   1.0463311e+09
 1.2214159e+06   1.0456257e+09
 1.2354756e+06   8.3772329e+08
 1.2354756e+06   8.3730710e+08
 1.2450312e+06   7.6593640e+08
 1.2450312e+06   7.6559727e+08
 1.2450312e+06   7.6515743e+08
 1.2511000e+06   7.2679697e+08
 1.2511000e+06   7.2636885e+08
 1.2511000e+06   7.2581486e+08
 1.2450312e+06   7.6548132e+08
 1.2450312e+06   7.6535602e+08
 1.2450312e+06   7.6517587e+08
 1.2511000e+06   7.2621935e+08
 1.2511000e+06   7.2605969e+08
 1.2511000e+06   7.2583273e+08
 1.2450312e+06   7.6470937e+08
 1.2450312e+06   7.6413899e+08
 1.2511000e+06   7.2524547e+08
 1.2511000e+06   7.2452080e+08
 1.2450312e+06   7.6492730e+08
 1.2450312e+06   7.6462782e+08
 1.2511000e+06   7.2551774e+08
 1.2511000e+06   7.2514319e+08
 1.2214159e+06   1.0445604e+09
 1.2214159e+06   1.0433927e+09
 1.2354756e+06   8.3668250e+08
 1.2354756e+06   8.3601082e+08
 1.2214159e+06   1.0441140e+09
 1.2214159e+06   1.0429051e+09
 1.2354756e+06   8.3641712e+08
 1.2354756e+06   8.3571997e+08
 1.2214159e+06   1.0420258e+09
 1.2214159e+06   1.0408966e+09
 1.2354756e+06   8.3522403e+08
 1.2354756e+06   8.3458716e+08
 1.2214159e+06   1.0415575e+09
 1.2214159e+06   1.0403198e+09
 1.2354756e+06   8.3494364e+08
 1.2354756e+06   8.3423377e+08
 1.2450312e+06   7.6417806e+08
 1.2450312e+06   7.6369777e+08
 1.2511000e+06   7.2457351e+08
 1.2511000e+06   7.2396006e+08
 1.2450312e+06   7.6398415e+08
 1.2450312e+06   7.6348416e+08
 1.2511000e+06   7.2433334e+08
 1.2511000e+06   7.2369209e+08
 1.2450312e+06   7.6313989e+08
 1.2450312e+06   7.6270239e+08
 1.2511000e+06   7.2324056e+08
 1.2511000e+06   7.2266255e+08
 1.2450312e+06   7.6293148e+08
 1.2450312e+06   7.6243342e+08
 1.2511000e+06   7.2297665e+08
 1.2511000e+06   7.2233385e+08
 1.2214159e+06   1.0428072e+09
 1.2214159e+06   1.0415122e+09
 1.2354756e+06   8.3569360e+08
 1.2354756e+06   8.3495885e+08
 1.2214159e+06   1.0446888e+09
 1.2214159e+06   1.0435619e+09
 1.2354756e+06   8.3676923e+08
 1.2354756e+06   8.3610945e+08
 1.2214159e+06   1.0400294e+09
 1.2214159e+06   1.0393200e+09
 1.2354756e+06   8.3409025e+08
 1.2354756e+06   8.3375649e+08
 1.2214159e+06   1.0429175e+09
 1.2214159e+06   1.0401317e+09
 1.2354756e+06   8.3580797e+08
 1.2354756e+06   8.3385155e+08
 1.2450312e+06   7.6348264e+08
 1.2450312e+06   7.6297274e+08
 1.2511000e+06   7.2368085e+08
 1.2511000e+06   7.2301374e+08
 1.2450312e+06   7.6424836e+08
 1.2450312e+06   7.6376668e+08
 1.2511000e+06   7.2465675e+08
 1.2511000e+06   7.2405342e+08
 1.2450312e+06   7.6234538e+08
 1.2450312e+06   7.6216489e+08
 1.2511000e+06   7.2221157e+08
 1.2511000e+06   7.2191028e+08
 1.2450312e+06   7.6359989e+08
 1.2450312e+06   7.6197727e+08
 1.2511000e+06   7.2378943e+08
 1.2511000e+06   7.2193960e+08
 5.0000000e+03   6.8200698e+08
 1.1551362e+06   7.5658678e+08
 5.0000000e+03   6.8201944e+08
 1.1551362e+06   7.5657466e+08
 5.0000000e+03   6.8186289e+08
 1.1551362e+06   7.5667665e+08
 5.0000000e+03   6.8187860e+08
